
176,133,167,13,173,93,92,"[55, 198]",129,119,81,2.772832779532521,0.007664956140615621,0.015514286450916369,0.3965270333185979,0.7152462845265921,0.3155159026204053,40.927670217935486,0.25193263947659916,0.3894783611845088,0.23392148983155525,0.5600199921491716,30.63350300174278,0.4840608642336558,0.857293338165984,0.9659594887893166,0.6864673421933546,"[0.007330059604513153, 0.023611440228325325]","[0.5690887551363597, 1.3973211980850055]","[1.0896744261646263e-07, 1.4082061499158125e-06]",3,12,19,112
51,143,163,15,176,96,91,"[51, 195]",114,107,84,1.9394761412319057,0.00634070139793464,0.011404511431434387,0.15831375318345012,0.3675755152390584,0.6835973423505559,118.52873615179391,0.16079562250523693,0.23013284527227076,0.36213530624524143,0.38020792180742546,81.47665093480245,0.4377820788151848,0.8085362391570201,0.20841396251470784,0.1845950977252881,"[0.007855402070012571, 0.022721886993339588]","[0.629789021944438, 1.35844273635864]","[1.0173289270564616e-07, 1.308443734219625e-06]",4,47,25,73
123,164,53,8,168,97,90,"[44, 206]",116,108,79,2.4672079407481284,0.007644599011859592,0.03193632558859926,0.19161640372710936,0.6225193578565396,0.6109334608268463,85.63958080232842,0.8899704705005014,0.3718736506574325,0.6762755022124967,0.5167948442217678,140.719119345507,0.5586262682882435,0.6976630538364789,0.7652314690653453,0.9039618847465285,"[0.006059810137560841, 0.023025178516679748]","[0.6609307929638761, 1.2871969447746088]","[1.6156895913095393e-07, 1.1087533064043097e-06]",2,28,11,28
169,71,157,24,178,86,98,"[44, 195]",106,117,99,2.7593756312984548,0.00518793546397187,0.025511030767851453,0.28810304719243524,0.33981623525511806,0.4321127023427568,168.7835881557725,0.9142737529607098,0.014271487770129898,0.4487753708312912,0.2091177674351738,163.99849232485948,0.40361052606471215,0.8999530261888353,0.7090486216857467,0.2130359135984501,"[0.005720288615281432, 0.020668501828169577]","[0.7342525634899366, 1.376313083578406]","[1.5089659103897985e-07, 1.2484243232070028e-06]",2,3,20,86
145,92,67,13,174,80,99,"[46, 204]",133,118,71,2.3640218595642573,0.007805388232800593,0.029937076479054338,0.3678453295761519,0.7993211279891241,0.6351148850588948,116.55993826352858,0.6459044706570147,0.22653336230140184,0.6014619567903875,0.38318468160189356,109.27478255174267,0.44329256723031196,0.6035552266354798,0.7718446715817701,0.887951974957236,"[0.008435637949950536, 0.02167184701539324]","[0.6658906537187397, 1.4397952805268992]","[1.2261333243272153e-07, 1.4713399727100744e-06]",2,11,16,64
197,163,133,13,176,85,90,"[40, 196]",106,108,84,2.35821319038155,0.007574240557774585,0.030022879051676873,0.39132355402345687,0.5522310850934401,0.22777107861831336,35.15785314786722,0.2631962310832142,0.1267513776748908,0.725489865363524,0.5275887951020357,123.77066030374598,0.5908440091752141,0.8987616745481183,0.797173072059233,0.7321531693465291,"[0.008130247109915927, 0.02390162763742268]","[0.4276048754627815, 1.4385583176222103]","[1.2224305275513678e-07, 1.3816716941065206e-06]",2,4,16,50
178,84,190,2,166,95,106,"[47, 207]",134,100,52,1.6412931116020668,0.007551963772762214,0.03553770513002665,0.16327178480564825,0.6670611044083287,0.3400036003680535,44.87147037559771,0.4770520278247873,0.008675190184238924,0.49364236847836435,0.26364045930227276,31.957361687136032,0.09369399604775608,0.6049308543164618,0.46904057536949273,0.8464225400732867,"[0.008727588427522122, 0.024714322610132282]","[0.45104909783276176, 1.319556791006328]","[1.7567492103046443e-07, 1.0745779726410248e-06]",1,6,15,49
94,136,154,21,179,84,99,"[46, 201]",121,105,71,1.839749882805105,0.007431673405196085,0.011540197899007995,0.07246306341086654,0.512747897835145,0.5041793188545385,103.04582207357704,0.6773907539293706,0.32184485106193644,0.31317334512819067,0.44686077498959165,19.353482471915964,0.365135319701573,0.9790009241839951,0.7687196339495881,0.15998287900613767,"[0.008350776763218734, 0.02458242343240445]","[0.7407570911324253, 1.5613019568334614]","[1.31390622061988e-07, 1.0826155873026262e-06]",2,39,16,20
199,135,152,21,170,87,93,"[41, 201]",143,106,77,2.1234512445503446,0.005092599857815513,0.03182882085186822,0.32401066055102834,0.6731894247814261,0.275568929715513,141.2004697319736,0.19217369549953933,0.27086820079692936,0.6389576588890031,0.276319486821557,50.096703022229576,0.37171823328012366,0.24947177301734275,0.12488743227327555,0.13087350445950868,"[0.008136213285695325, 0.021600551655806818]","[0.6433109589596264, 1.47576370015152]","[1.3823369721267412e-07, 1.1854184393403116e-06]",3,5,24,21
75,123,56,20,173,80,108,"[44, 208]",117,113,87,2.462958830780625,0.0056153973935201785,0.03638574396830904,0.17017891542920272,0.6828099115496475,0.7921446164482324,74.6270699312181,0.4095980801293645,0.08548542552022656,0.7577807420681992,0.34590283561828666,43.52724961188283,0.14518818291904623,0.974883799692263,0.19794749473127465,0.10897261032413257,"[0.007404712062257086, 0.02012847366194762]","[0.6905885791896613, 1.2602764019176422]","[1.716401643605688e-07, 7.201759345545898e-07]",4,28,35,26
87,85,180,12,173,86,93,"[45, 192]",127,119,78,1.837291607390129,0.00594052347909392,0.03430726558892504,0.32839692795569553,0.775225179235906,0.7499602730083259,14.177907023340204,0.009618358997290355,0.348080771160889,0.5496581690758535,0.5451524671136279,127.38870982104567,0.09936120472282972,0.7002253107751706,0.14416053855414973,0.1096738595573899,"[0.007385527146399212, 0.024836456654401092]","[0.47316057894354563, 1.4712218247341533]","[8.994064086674371e-08, 7.4089071541333e-07]",3,61,30,159
88,110,58,8,165,86,106,"[40, 204]",133,103,60,2.175315163932667,0.006774370949906604,0.011664675561151996,0.3066256387994684,0.44705074389674304,0.7116870610387438,161.3904681161572,0.05209240402306292,0.31768041860764096,0.6784534139165612,0.5082454763459399,167.45546197426336,0.19502906214685012,0.49220850153149276,0.3697212379578523,0.9017229053640617,"[0.009582444930661006, 0.022830152159628667]","[0.4752055747978056, 1.231833674373868]","[1.0711740482395448e-07, 1.1077458331493397e-06]",1,32,24,108
104,145,122,4,177,81,108,"[54, 204]",109,115,52,2.4126178971283974,0.00664314902609068,0.010538831455769025,0.37033033038235885,0.2985838237379541,0.266106779472934,22.939237023559738,0.357069310944225,0.19479919678980517,0.4827095906207815,0.6949930302897368,33.42719758745142,0.5543643814967103,0.7182094277420159,0.6102147642699588,0.28553699133628097,"[0.008975139090127883, 0.02016703157900966]","[0.690994086636735, 1.4430172708000655]","[1.1420118450288355e-07, 1.0343504614973424e-06]",3,71,10,60
