
67,157,64,56,100,129,139,"[43, 210]",121,104,54,2.2069532163181913,0.006573819380751708,0.025063344140484514,0.12831998771801578,0.49427960957673667,0.5479292733250148,64.74575733022336,0.4706121104351467,0.2972981011596533,0.44837909612132104,0.5667015368729622,62.929853688881536,0.42578410613955825,0.4818333505737182,0.5984868353744826,0.5320768368081252,"[0.02487990421465537, 0.07711969049528206]","[0.6144513074538331, 1.3625749737543162]","[1.1723916260459507e-07, 1.1657744833065664e-06]",3,2,1,1
166,173,69,27,104,134,138,"[48, 207]",130,112,57,1.987524202733711,0.006991923429125808,0.02868522095462115,0.11771372064467674,0.4519745786289874,0.5616950388378983,70.7737659998049,0.533781141252415,0.26634968218190747,0.411636906507384,0.5752427664769062,52.73326560463169,0.37781337587798214,0.49463330296308067,0.7334090624956973,0.4547418137235763,"[0.024643459380692477, 0.024938239934976326]","[0.6388923028143131, 1.418949780155367]","[1.1342384652024108e-07, 1.0143646027146367e-06]",3,6,3,4
58,179,176,5,118,77,113,"[53, 208]",115,110,54,1.9458514741287272,0.006539038708957366,0.02299595071673473,0.1872388657611666,0.4725973128932699,0.537745780408805,68.48567240989493,0.5211991695508891,0.2167110584848639,0.45461472066206265,0.5355630951650348,61.30047718406279,0.3616946308008714,0.5551458706952073,0.5080882340862722,0.5901670653937005,"[0.020069736709583962, 0.028044599241523138]","[0.615197624870576, 1.4150401979671954]","[1.0100858270668771e-07, 1.002927881936516e-06]",2,1,1,1
55,88,192,65,163,105,140,"[53, 193]",133,116,54,2.07037393497565,0.006647729398728241,0.02749817971250348,0.15441125405705367,0.46810844792584816,0.5485886804886251,65.07499513813765,0.4678651871442771,0.2973438390661401,0.5493380800212858,0.5380800035608677,57.376405606352776,0.4467685810855404,0.5216912009241752,0.5650925543996677,0.5985106158117186,"[0.020726727692793944, 0.07286271946224829]","[0.5530032747805084, 1.348053767282274]","[9.970842492798752e-08, 1.0256713009144166e-06]",2,2,1,2
114,95,142,58,123,142,140,"[46, 195]",138,114,56,2.15270947485078,0.0060732281010405405,0.021566296668890005,0.1208096177020045,0.464760637200336,0.571543968671808,71.16156230424048,0.5278078948170238,0.2575832954669438,0.4377280896334,0.547772598910978,50.546737559761205,0.4004516267163177,0.5679231475261751,0.6623234223025958,0.5950922034948147,"[0.020118512992960837, 0.04572308097181783]","[0.6246730112887761, 1.4478250587409398]","[1.0776817400379452e-07, 1.1131985824617186e-06]",3,10,4,19
146,162,124,36,143,130,149,"[52, 195]",145,114,51,2.0147264225309627,0.006841400422948158,0.029721133902827754,0.19504137390598783,0.40616301356956863,0.5515243492154819,72.63081983166666,0.47074032200705607,0.2141498138969329,0.4530068936500886,0.6262688616625043,57.842213964024936,0.3516938614692744,0.537280973326258,0.626151887833915,0.5424720411864213,"[0.021385238761621853, 0.04242495657976463]","[0.6327842819786857, 1.3748279415028453]","[1.2471200604268737e-07, 1.1602624523557865e-06]",3,3,3,7
147,70,66,74,103,58,84,"[46, 203]",131,110,56,1.9321058181447346,0.006891778185954959,0.027513635501087944,0.17293007702896895,0.48222696139935245,0.5522486467771507,67.56903098804877,0.4871937645232208,0.2929502154627408,0.4613969989101135,0.5832303091323613,64.66592771165321,0.4825698834992884,0.46861593636253784,0.7237372690479965,0.4750977249237863,"[0.020564082386140176, 0.021627193336904008]","[0.6276631455150571, 1.3141166286087398]","[1.0181277039535223e-07, 1.0540361778734663e-06]",3,-1,2,2
87,58,164,80,158,112,119,"[53, 202]",114,106,50,1.9668736872609278,0.006360350076649186,0.02646716490980823,0.11346804957420364,0.45327190918532123,0.5245845671310267,67.61520916904529,0.5453369146061849,0.2773223948226523,0.49904579370487456,0.5748092657585387,64.0913088916782,0.4894242505112676,0.511288636347095,0.6056262361030627,0.45779853912241203,"[0.02343741701981604, 0.07733991709507725]","[0.5627592008559829, 1.3913216298609723]","[1.3231040143285054e-07, 1.1251052046023546e-06]",3,3,4,1
164,164,79,75,155,128,53,"[45, 204]",145,100,50,2.2886961462511284,0.006794181939286223,0.02410826253370066,0.11359441092525281,0.49048239243887437,0.5544922190297414,69.18779487798254,0.4179308418174775,0.28728826904699883,0.42201724103071014,0.6212003639426281,63.79590865211928,0.4128852592759974,0.5297660108496657,0.631754068463704,0.5363423053867649,"[0.021161903933069062, 0.04433975279859397]","[0.6447173461624656, 1.3531795753577416]","[1.4534271735746742e-07, 1.1725128481824482e-06]",2,2,3,8
120,195,148,80,155,139,110,"[54, 209]",124,105,57,2.0481106297300893,0.006806919603668781,0.025703699802430317,0.11078354764217428,0.4886466531436245,0.5416201254809065,70.49595481304749,0.5728693731090689,0.28614091617341897,0.4925514779187222,0.5079199992192989,54.414918783987844,0.3633453933294022,0.5723582213030168,0.6104963057485604,0.594955721968652,"[0.021247125916116, 0.07968636755170405]","[0.5594551987332068, 1.484689169839375]","[1.4603773729911526e-07, 9.906546321212956e-07]",2,4,1,1
